0.0020584,0.0025021,0.0026779,0.0025021,0.0033894,0.0020124,0.0022802,0.0022802,0.0016147,0.0013929,0.0022802,0.0027239,0.00094917,0.0022802,0.0020584,0.0027239,0.0018365,0.0020584,0.0013929,0.00072733,0.0016147,0.0025021,0.0018365,0.00094917,0.0018365,0.0020584,0.0013929,0.0020124,0.0025021,0.0018365,0.0020584,0.0020584,0.0025021,0.0020584,0.0013929,0.0016147,0.0020584,0.00094917,0.0013929,0.0018365,0.0022802,0.0031676,0.0018365,0.00072733,0.0029458,0.0027239,0.0016147,0.0022802,0.0022802,0.0025021,0.0018365,0.0016147,0.00072733,0.0013929,0.00094917,0.0013929,0.0027239,0.00094917,0.0018365,0.001171,0.00094917,0.0013929,0.0016147,0.0020584,0.0018365,0.0025021,0.0020584,0.0022802,0.00094917,0.00094917,0.00072733,0.0018365,0.0031676,0.0016147,0.0020584,0.0027239,0.001171,0.0029458,0.0022802,0.0016147,0.0018365,0.0016147,0.0022802,0.00072733,0.0016147,0.00050549,0.0027239,0.0022802,0.0013929,0.0036113,0.00072733,0.0022802,0.0025021,0.00094917,0.0018365,0.0018365,0.0033894,0.00072733,0.0020584,0.0018365,0.0016147,0.0022802,0.0016147,0.00094917,0.002364,0.0027239,0.0018365,0.0029458,0.0033894,0.0025021,0.001171,0.00072733,0.0025021,0.0025021,0.0031676,0.0013929,0.0013929,0.0013929,0.0018365,0.0020124,0.0025021,0.0027239,0.0022802,0.001171,0.0018365,0.0020584,0.0029458,0.0036113,0.0022802,0.0027239,0.0033894,0.0038331,0.0029458,0.0038331,0.0029458,0.0022802,0.0022802,0.0031676,0.005386,0.0031216,0.0018365,0.0029458,0.0018365,0.0039169,0.0016147,0.0036113,0.0033894,0.0025021,0.0036113,0.0018365,0.0031676,0.0020584,0.0051642,0.0033894,0.0013929,0.0029458,0.0044987,0.0033894,0.0029458,0.0020584,0.004055,0.0047205,0.005386,0.0027239,0.0027239,0.0042768,0.0026779,0.0038331,0.0033894,0.0033894,0.0029458,0.0047205,0.004055,0.00094917,0.0049423,0.0033894,0.0047205,0.0051642,0.0029458,0.0020584,0.0036113,0.0051181,0.0067171,0.0038331,0.0058297,0.0038331,0.0046745,0.0048042,0.0047205,0.0051642,2
0.0033894,0.0025021,0.0031676,0.0031676,0.0047205,0.0036113,0.004055,0.0038331,0.0025021,0.0018365,0.0022802,0.0016147,0.0025021,0.0025021,0.0016147,0.0018365,0.0020584,0.0018365,0.0018365,0.0016147,0.0016147,0.0013929,0.00072733,0.0016147,0.0013929,0.0027239,0.0044987,0.0022802,0.001171,0.00094917,0.0020584,0.0033894,0.001171,0.001171,0.0013929,0.0016147,0.0013929,0.0022802,0.001171,0.0016147,0.00094917,0.0027239,0.00094917,0.0020584,0.0020584,0.0031216,0.0013929,0.001171,0.001171,0.00072733,0.00094917,0.0020584,0.0013929,0.0016147,0.0016147,0.0020584,0.0027239,0.001171,0.001171,0.0018365,0.0013929,0.0025021,0.001171,0.0013929,0.0027239,0.00050549,0.0013929,0.0018365,0.0018365,0.0013929,0.0018365,0.0013929,0.0016147,0.00094917,0.0018365,0.0013929,0.0016147,0.0016147,0.0018365,0.0029458,0.0013929,0.0022802,0.0013929,0.0036113,0.0031676,0.0016147,0.0018365,0.0013929,0.0013929,0.00094917,0.0016147,0.0016147,0.0018365,0.0018365,0.0013929,0.001171,0.001171,0.0016147,0.0018365,0.0025021,0.0022802,0.0022802,0.0016147,0.0018365,0.0029458,0.0027239,0.0022802,0.0025021,0.00072733,0.00094917,0.0013929,0.0026779,0.0016147,0.0013929,0.001171,0.0013929,0.0020584,0.0020584,0.0036113,0.001171,0.0013929,0.00050549,0.0022802,0.0033894,0.0016147,0.0022802,0.0025021,0.0016147,0.0029458,0.00072733,0.0022802,0.00094917,0.0022802,0.0022802,0.0020584,0.0013929,0.0022802,0.0020584,0.0031676,0.0042768,0.0027239,0.0025021,0.0031676,0.0027239,0.0031676,0.0020584,0.0020584,0.0013929,0.0018365,0.0036113,0.0016147,0.0033894,0.0056079,0.0033894,0.001171,0.0029458,0.0042768,0.0038331,0.0029458,0.0027239,0.0033894,0.0020584,0.0031676,0.0038331,0.0033894,0.0048042,0.0025021,0.0033894,0.0033894,0.0033434,0.0018365,0.0033894,0.004055,0.00028365,0.0022802,0.0056079,0.004055,0.0029458,0.0042768,0.005386,0.0042768,0.0042768,0.0027239,0.0044987,0.004055,0.001171,0.0031676,0.0036113,0.0029458,0.0033894,2
0.0025021,0.0020584,0.0031676,0.0031676,0.0022802,0.001171,0.0027239,0.0033894,0.0031676,0.0025021,0.0020584,0.0027239,0.00094917,0.0018365,0.0018365,0.0013929,0.0027239,0.0018365,0.0025021,0.0029458,0.0018365,0.0016147,0.0016147,0.0016147,0.00028365,0.00072733,0.0016147,0.00072733,0.0020584,0.0016147,0.0018365,0.0016147,0.0016147,0.00072733,0.0016147,0.0013929,0.00072733,0.0020584,0.001171,0.0018365,0.0025021,0.0016147,0.00094917,0.001171,0.001171,0.0020584,0.001171,0.0022802,0.0013929,0.00072733,0.00094917,0.0013929,0.0020124,0.0018365,0.0018365,0.0015687,0.001171,0.00094917,0.0016147,0.00094917,0.00094917,0.0013929,0.0022802,0.00094917,0.0020584,0.00072733,0.0016147,0.0013929,0.00094917,0.0018365,0.0020584,0.001171,0.00072733,0.0018365,0.0013929,0.0016147,0.00094917,0.001171,0.002364,0.0027239,0.0018365,0.0022802,0.0016147,0.0013929,0.0027239,0.0016147,0.0018365,0.0016147,0.0018365,0.0027239,0.0018365,0.001171,0.0025021,0.0025021,0.001171,0.0020584,0.00072733,0.0020584,0.0018365,0.0029458,0.0022802,0.0022802,0.0022342,0.0013929,0.0016147,0.0013929,0.0020584,0.00028365,0.0013929,0.0013929,0.0022802,0.0029458,0.0018365,0.0018365,0.0016147,0.00094917,0.0020584,0.001171,0.0038331,0.0016147,0.0020584,0.0013929,0.0020584,0.005386,0.0025021,0.001171,0.0031676,0.0018365,0.0031676,0.0020584,0.0025021,0.0016147,0.0022802,0.0025021,0.0027239,0.0020584,0.0029458,0.0033894,0.0033894,0.00094917,0.0016147,0.0028076,0.0018365,0.0025021,0.0036113,0.0025021,0.0022802,0.0018365,0.0018365,0.0029458,0.0025021,0.0022802,0.0033894,0.0031676,0.0013929,0.0033894,0.0044987,0.0025021,0.0027239,0.0020584,0.0033894,0.0033894,0.0044987,0.0020584,0.0025021,0.0033894,0.0018365,0.0027239,0.0049423,0.0027239,0.0028997,0.0048042,0.0033894,0.0013929,0.0016147,0.0058297,0.0025021,0.0020584,0.0029458,0.0032513,0.0042768,0.0025021,0.0038331,0.0033894,0.0013929,0.0029458,0.0044987,0.0051642,0.0018365,0.0029458,2
0.0027239,0.0025021,0.0063571,0.0013929,0.0020584,0.0020584,0.0018365,0.00094917,0.00072733,0.0018365,0.0018365,0.0018365,0.0025021,0.0018365,0.0018365,0.00094917,0.0033894,0.0018365,0.00050549,0.0013929,0.00094917,0.0036113,0.0016147,0.0016147,0.00094917,0.0013929,0.0029458,0.00050545,0.00050549,0.0031676,0.0020584,0.0016147,0.0016147,0.001171,0.0031676,0.00094917,0.001171,0.0018365,0.0020584,0.0013929,0.0044987,0.0027239,0.0013929,0.0016147,0.0020584,0.0018365,0.00094917,0.0013929,0.0022802,0.00094917,0.0018365,0.0013929,0.001171,0.0018365,0.00094917,0.0025021,0.0025021,0.002456,0.0016147,0.004055,0.0013929,0.0027239,0.0016147,0.0022802,0.0036113,0.0022802,0.0016147,0.0020584,0.001171,0.00072733,0.0016147,0.00072733,0.0020584,0.0022802,0.0022802,0.001171,0.0022802,0.0022802,0.0044987,0.0025021,0.0038331,0.0013929,0.0042768,0.0018365,0.0027239,0.0029458,0.00050549,0.0020584,0.0036113,0.0013929,0.0025021,0.0013929,0.0022802,0.0025021,0.0029458,0.0029458,0.0018365,0.0031676,0.0027239,0.0025021,0.0020584,0.0025021,0.0018365,0.0036113,0.002456,0.0013929,0.0027239,0.0029458,0.0016147,0.0013929,0.0022802,0.0020584,0.00072733,0.0042768,0.0025021,0.0036113,0.0025021,0.0042768,0.0056079,0.0038331,0.0029457,0.0036113,0.0027239,0.0036113,0.0029458,0.0033894,0.004055,0.00534,0.004055,0.004055,0.0046745,0.004055,0.0029458,0.011903,0.0042768,0.0042768,0.0062734,0.0036113,0.0091574,0.0064952,0.004055,0.0018365,0.0062734,0.0060515,0.0047205,0.0038331,0.0033434,0.0036113,0.0049423,0.0040549,0.0031676,0.0044987,0.010045,0.0071608,0.0038331,0.0049423,0.0044526,0.011154,0.004055,0.0033894,0.0042768,0.0036113,0.0056079,0.0055618,0.0060516,0.0038331,0.0044987,0.0060516,0.0062734,0.0025021,0.0056079,0.023041,0.0071608,0.0033894,0.0047205,0.0067171,0.017587,0.0071147,0.0064952,0.0036113,0.0051642,0.0073366,0.0044987,0.0089355,0.0044987,0.0057837,0.0051642,0.0071608,0.0051642,0.0064952,2
0.0025021,0.00094917,0.0018365,0.00028365,0.00072733,0.0013929,0.0013929,0.00050549,0.0022802,0.00072733,0.0016147,0.0013929,0.00094917,0.0013929,0.00094917,0.0018365,0.001171,0.0020584,0.0025021,0.0018365,0.0022802,0.00072733,0.0016146,0.0013929,0.0013929,0.0027239,0.00094914,0.0016147,0.0016147,0.0022802,0.0016147,0.00072733,0.0018365,0.0013929,0.001171,0.001171,0.001171,0.0013929,0.0025021,0.0013929,0.0029458,0.0013929,0.00028365,0.00050549,0.00094917,0.00072733,0.00090314,0.0029458,0.0016147,0.0013929,0.001171,0.0016147,0.001171,0.00094917,0.0018365,0.00094917,0.0025021,0.001171,0.0016147,0.004055,0.0020584,0.0025021,0.001171,0.0020124,0.0013929,0.0013929,0.0027239,0.0016147,0.0022802,0.0020584,0.0013929,0.0029458,0.0016147,0.00072733,0.0016147,0.0018365,0.0033894,0.0025021,0.0029458,0.0022802,0.0016147,0.0027239,0.0017905,0.0020584,0.0025021,0.004055,0.00094917,0.0018365,0.0025021,0.0018365,0.0025021,0.0029458,0.0025021,0.0020584,0.0033894,0.0029458,0.0013929,0.0020584,0.0022802,0.0038331,0.0018365,0.0020584,0.0036113,0.0036113,0.0047205,0.0036113,0.00072733,0.0031676,0.0013929,0.0020584,0.0029457,0.0033894,0.0013929,0.0027239,0.0047205,0.0027239,0.0022802,0.0063111,0.0067171,0.0044987,0.0031676,0.0025021,0.0038331,0.0069389,0.0036113,0.0038331,0.0042768,0.0029458,0.0051642,0.004055,0.0067171,0.0046745,0.0054698,0.012883,0.0044987,0.0027239,0.0036113,0.0056079,0.008067,0.0036113,0.0051641,0.0036113,0.0073366,0.0044526,0.0033894,0.0031676,0.0044987,0.0055535,0.0042768,0.0051642,0.0044987,0.0058297,0.014214,0.0036113,0.0018365,0.0036113,0.0071147,0.011376,0.0038331,0.0044987,0.0051642,0.00827,0.0036113,0.004055,0.0060516,0.0056079,0.0087974,0.0067171,0.0044987,0.0071608,0.0064952,0.02405,0.0082239,0.0031676,0.0051642,0.005386,0.017181,0.0062734,0.0033894,0.0044987,0.0067171,0.0071608,0.0033894,0.0055618,0.0056079,0.0076045,0.0062734,0.007864,0.0036113,0.0051641,2
0.0018365,0.0036113,0.0025021,0.0044987,0.0044526,0.0051642,0.0029458,0.013364,0.0031676,0.0036113,0.004055,0.0064952,0.0064952,0.0036113,0.0036113,0.0033894,0.0036113,0.0031676,0.0044987,0.0022802,0.0018365,0.0016147,0.00050549,0.0020584,0.004055,0.003695,0.0064952,0.0033894,0.00072733,0.0042768,0.0035652,0.0033894,0.0049423,0.0025021,0.0013929,0.0020584,0.0020584,0.0031676,0.0020584,0.001171,0.00094917,0.0020584,0.0016147,0.0020584,0.0020584,0.0071608,0.0018365,0.001171,0.0016147,0.0020584,0.0038331,0.001171,0.0018365,0.0020584,0.001171,0.001171,0.00094917,0.0018365,0.0018365,0.0020584,0.0029458,0.0022802,0.0020584,0.0016147,0.0064952,0.0031676,0.0031676,0.0013929,0.0029458,0.0033894,0.0036113,0.0020584,0.0027239,0.0013929,0.0013929,0.0013929,0.0025021,0.0025021,0.0020584,0.0025021,0.0018365,0.00094917,0.001171,0.0067171,0.0031676,0.0016147,0.0025021,0.0031676,0.0029458,0.0018365,0.0020584,0.0022802,0.0020584,0.0018365,0.0018365,0.0018365,0.0020584,0.0022802,0.0020584,0.0013929,0.0013929,0.0025021,0.0058297,0.0025021,0.0013929,0.0018365,0.0040089,0.0027239,0.0022802,0.0018365,0.0025021,0.0020584,0.0022802,0.0022802,0.0025021,0.0022802,0.0027239,0.0018365,0.0025021,0.0020584,0.0018365,0.0040089,0.0033434,0.0027239,0.0018365,0.0018365,0.0020584,0.0022802,0.001171,0.0018365,0.0025021,0.001171,0.0013929,0.0056079,0.00094917,0.0029458,0.0018365,0.004055,0.0031676,0.0022802,0.0047205,0.0020584,0.0022802,0.0020584,0.0027239,0.0033894,0.0044526,0.0022802,0.0018365,0.0018365,0.0020584,0.0031676,0.0042768,0.0033894,0.0022802,0.004055,0.0029458,0.00534,0.0025021,0.0051642,0.0039169,0.0049423,0.0029458,0.0042768,0.0047205,0.004055,0.0022802,0.004055,0.0047205,0.0038331,0.0036113,0.0062734,0.0047205,0.0027239,0.0031676,0.005386,0.0044526,0.0020584,0.006717,0.0018365,0.0064952,0.0036113,0.0067171,0.0042768,0.0038331,0.0031216,0.0060516,0.0049423,0.004055,0.0040089,2
0.0019203,0.0031676,0.0018365,0.0016147,0.0018365,0.0022802,0.0029458,0.0025021,0.00094917,0.0022802,0.002502,0.0013929,0.0022802,0.0022802,0.0033894,0.0016147,0.0022802,0.0018365,0.0025021,0.0018365,0.0018365,0.0018365,0.00094917,0.0013929,0.0013929,0.0020584,0.0031676,0.0020584,0.0013929,0.00094917,0.001171,0.001171,0.0020584,0.0029458,0.0013929,0.00050549,0.00094917,0.0020584,0.0020584,0.0013929,0.0013929,0.0022802,0.0020584,0.001171,0.00094917,0.0018365,0.00094917,0.00094917,0.00028365,0.0022802,0.0018365,0.001171,0.0013929,0.00050549,0.0013929,0.0013929,0.00094917,0.00094917,0.0018365,0.001171,0.001171,0.0016147,0.00094917,0.0016147,0.0020584,0.0025021,0.00072733,0.0025021,0.0020584,0.0018365,0.001171,0.0016147,0.00072733,0.0013929,0.0013929,0.00094917,0.001171,0.001171,0.0013929,0.0027239,0.0013929,0.00094917,0.00072733,0.00072733,0.00094917,0.001171,0.0013929,0.00094917,0.0018365,0.00094917,0.0016147,0.00094917,0.0016147,0.0013929,0.00094917,0.0020584,0.001171,0.0020584,0.0016147,0.00094917,0.0022802,0.0018365,0.0022802,0.0016147,0.001171,0.0016147,0.0018365,0.00094917,0.0029458,0.0031676,0.0027239,0.00094917,0.001171,0.0013929,0.0018365,0.0036113,0.0020584,0.0022802,0.0022802,0.0025021,0.0027239,0.0020584,0.0013929,0.0022802,0.0042768,0.0013929,0.0022802,0.002456,0.0022802,0.0036113,0.0020584,0.0018365,0.0013929,0.0027239,0.0022802,0.0021421,0.0018365,0.0027239,0.0022802,0.001171,0.0013929,0.0031676,0.0018365,0.0022802,0.0013929,0.0018365,0.0027239,0.0016147,0.00094917,0.0029458,0.0022802,0.0020584,0.0029458,0.0033894,0.001171,0.00072733,0.0042768,0.0027239,0.0022802,0.0022802,0.0033894,0.0049423,0.0027239,0.0025021,0.0036113,0.0044066,0.0036113,0.0020584,0.0038331,0.0027239,0.0036113,0.0071147,0.0027239,0.001171,0.0026778,0.0038331,0.0038331,0.0047205,0.0018365,0.0033894,0.0042768,0.0031676,0.0044987,0.0047205,0.0044987,0.0038331,0.0027239,0.0047205,0.0033894,0.0047205,2
0.0025021,0.0031676,0.00028365,0.0018365,0.00094917,0.001171,0.0029458,0.0013929,0.0013929,0.0025021,0.0016147,0.0016147,0.0016147,0.001171,0.0025021,0.0013929,0.0029458,0.001171,0.0025021,0.001171,0.0016147,0.0018365,0.0018365,0.001171,0.00072733,0.0022802,0.00094917,0.00072733,0.0027239,0.00050549,0.00050549,0.001171,0.00094917,0.00094917,0.001171,0.0013929,0.00094917,0.0022802,0.00050549,0.0018365,0.00094917,0.00050549,0.0016147,0.0025021,0.00072733,0.0013929,0.0013929,0.0013929,0.0013929,0.00094917,0.00050549,0.0027239,0.00094917,0.0013929,0.0013929,0.0022802,0.0016147,0.0029458,0.001171,0.0013929,0.0013929,0.00094917,0.00094917,0.001171,-0.00016004,0.001171,0.0013929,0.0016147,0.00050549,0.0022802,0.0013929,0.0013929,0.0018365,0.00094917,0.00072733,0.001171,0.0013929,0.0013929,0.0016147,0.00028365,0.0016147,0.001171,0.001171,0.0013929,0.00094917,0.00072733,0.0020584,0.0020584,0.0022802,0.0027239,0.0022802,0.0022342,0.00072733,0.00094917,0.00072733,0.0022802,0.001171,0.0013929,0.0016147,0.0033894,0.0018365,0.0016147,0.0020584,0.00094917,0.0038331,0.001171,0.0025021,0.0016147,0.0018365,0.0020584,0.0025021,0.0033894,0.0020584,0.00050549,0.0018365,0.0018365,0.0013929,0.0018365,0.0013929,0.0016147,0.0018365,0.0027239,0.0029458,0.0016147,0.0027239,0.0013929,0.0016147,0.00050549,0.0020584,0.0020584,0.0018365,0.0016147,0.0036113,0.0027239,0.0018365,0.0020584,0.0031676,0.004055,0.0025021,0.001171,0.0016147,0.0020584,0.0031676,0.0031676,0.0018365,0.0025021,0.0025021,0.0025021,0.001171,0.0031676,0.0027239,0.0013929,0.004055,0.0022802,0.0013929,0.0033894,0.006671,0.0036113,0.0027239,0.00072733,0.0031676,0.0042768,0.0038331,0.0027239,0.0033894,0.0027239,0.0013929,0.0038331,0.0049423,0.0025021,0.0036113,0.0067171,0.004055,0.0016147,0.0036113,0.0031676,0.0036113,0.004055,0.0031676,0.0033894,0.005386,0.0042768,0.0042768,0.0036113,0.0033894,0.0038331,0.0038331,0.0042768,0.0028076,0.0042768,2
0.0018365,0.0013929,0.0013929,0.0020584,0.0027239,0.0025021,0.0022802,0.0022802,0.0027239,0.0020584,0.0031676,0.0025021,0.0031676,0.0029458,0.0027239,0.0013929,0.00072733,0.00094917,0.00072733,0.0018365,0.0016147,0.001171,0.0013929,0.0013929,0.00050549,0.001171,0.0020584,0.0016147,0.0013929,0.0016147,0.00094917,0.00094917,0.0016147,0.0020584,0.00072733,0.00028365,0.00050549,0.00094917,0.001171,0.00072733,0.00094917,0.0022802,0.0027239,0.001171,0.0016147,0.001171,0.0013929,0.00094917,0.0018365,0.00094917,0.0013929,0.0013929,0.0022802,0.00094917,0.00094917,0.0016147,0.0022802,0.00094917,0.0013929,0.0013929,0.0029458,0.00072733,0.0016147,0.001171,0.00072733,0.0018365,0.0018365,0.0016147,0.0016147,0.0020584,0.0018365,0.00094917,0.0013929,0.0013929,0.0013929,0.00094917,0.00050549,0.0018365,0.00072733,0.0022802,0.0020584,0.0016147,0.0020584,0.0020584,0.0022802,0.0013929,0.0022802,0.0018365,0.001171,0.0013929,0.0013929,0.0016147,0.00094917,0.0013929,0.0029458,0.0025021,0.0013928,0.00094917,0.0022802,0.0018365,0.0013929,0.00050549,0.0020584,0.0013929,0.0016147,0.0018365,0.001171,0.0016147,0.0022802,0.0013929,0.0029458,0.0033894,0.0013929,0.0031676,0.0020584,0.0022802,0.0018365,0.0029458,0.0025021,0.0027239,0.0013929,0.00072733,0.0022802,0.0033894,0.0031676,0.0018365,0.0013929,0.0013929,0.0029458,0.0027239,0.0027239,0.001171,0.0020584,0.0016147,0.0033894,0.0025021,0.0038331,0.0036113,0.0029458,0.00094917,0.0013929,0.0020584,0.004055,0.0020584,0.0027239,0.0013929,0.004055,0.0025021,0.0025021,0.0022802,0.0031676,0.0018365,0.0044987,0.0027239,0.0018365,0.0033894,0.0037871,0.004055,0.0025021,0.0038331,0.0029458,0.0042768,0.0029458,0.0031676,0.0038331,0.0038331,0.0027239,0.0044987,0.0049423,0.0029458,0.0033434,0.0047205,0.0044987,0.0027239,0.0049423,0.004055,0.0042768,0.0036113,0.0018365,0.0037871,0.0062734,0.0038331,0.0033894,0.0036113,0.0036113,0.0036113,0.001171,0.0049423,0.0038331,0.0067171,2
0.001171,0.0025021,0.0013928,0.0016147,0.0022802,0.0013929,0.0022342,0.0013929,0.0016147,0.0022802,0.0013929,0.0025021,0.0022802,0.0016147,0.0020584,0.0022802,0.0027239,0.0013929,0.0018365,0.0020584,0.0016147,0.0013929,0.00028365,0.0013929,0.00094917,0.00094917,0.00072733,0.0013929,0.00094917,0.0016147,0.00050549,0.0013929,0.0013929,0.00094917,0.0013929,0.0013929,0.00028365,0.0013929,0.0022802,0.0025021,0.0022802,0.0016147,0.0025021,0.001171,0.0013929,0.00094917,0.0013929,0.001171,0.0016147,0.0016147,0.0025021,0.00050549,0.0016147,0.00072733,0.001171,0.0013929,0.0013929,0.00094917,0.0016147,0.0018365,0.0018365,0.0013929,0.0016147,0.001171,0.00094917,0.001171,0.00072733,0.0025021,0.0018365,0.0016147,0.0018365,0.0013929,0.001171,0.00094917,0.0018365,0.0018365,0.0013929,0.0016147,0.001171,0.0018365,0.0018365,0.0018365,0.00094917,0.00094917,0.00094917,0.0025021,0.0016147,0.00094917,0.00072733,0.001171,0.0013929,0.0018365,0.0018365,0.0020584,0.00072733,0.0025021,0.0020584,0.001171,0.0018365,0.0018365,0.0029458,0.0016147,0.0016147,0.0016147,0.0031676,0.0020584,0.0016147,0.0018365,0.0013929,0.0018365,0.001171,0.0018365,0.0016147,0.0020584,0.0013929,0.0016147,0.0018365,0.0013929,0.0033894,0.0027239,0.0016147,0.0022802,0.0022802,0.0042308,0.0013929,0.0020584,0.0018365,0.0027239,0.0020584,0.0020584,0.0022802,0.0018365,0.001171,0.0016147,0.001171,0.0022802,0.004055,0.0031676,0.0028997,0.0018365,0.001171,0.0025021,0.004055,0.0036113,0.0022802,0.004055,0.002456,0.0022802,0.0027239,0.0027239,0.0038331,0.0036113,0.0051642,0.0020584,0.0025021,0.0031676,0.0038331,0.005386,0.0020584,0.0020584,0.0022802,0.0027239,0.004055,0.0038331,0.0056079,0.0033894,0.0025021,0.0042768,0.0058297,0.0031676,0.0027239,0.0047205,0.0022802,0.0031676,0.004055,0.0044987,0.0058297,0.0031676,0.0025021,0.0038331,0.0042768,0.0038331,0.0026779,0.0069389,0.00534,0.0029458,0.0047393,0.0042768,0.0038331,0.0042308,2
0.0022802,0.0013929,0.0022802,0.001171,0.00072733,0.0022802,0.00050549,0.0013468,0.0016147,0.0016147,0.00072733,0.00050549,0.0016147,0.0033894,0.00072733,0.0025021,0.0016147,0.0016147,0.00094917,0.00094917,0.00094917,0.0031676,0.00094917,0.0013929,0.0016147,0.00072733,0.00028365,0.0022802,0.001171,0.0016147,0.0013929,0.0013929,0.00050549,0.0022802,0.00072733,0.00094917,0.001171,0.0013929,0.00050549,0.0013929,0.0020584,0.00050549,0.0013929,0.001171,0.0025021,0.00094917,0.0020584,0.00094917,0.0016147,0.001171,0.00050549,0.0016147,0.00094917,0.001171,0.001171,0.001171,0.0013929,0.0018365,0.0018365,0.0018365,0.00072733,0.0020584,0.00072733,0.0016147,0.001171,0.0016147,0.0013929,0.001171,0.0020584,0.00094917,0.001171,0.00094917,0.001171,0.00072733,0.001171,0.0013929,0.00072733,0.0025021,6.1804e-05,0.00028365,0.00050549,0.0013929,0.0016147,0.0016147,0.00072733,0.0022802,0.0013929,0.0016147,0.0020584,0.0016147,0.0016147,0.00072733,0.0016147,0.0018365,0.0013929,0.001171,0.001171,0.0020584,0.0018365,0.0025021,0.0020584,0.00050549,0.0022802,0.001171,0.0016147,0.0027239,0.0013929,0.0018365,0.0016147,0.001171,0.0013929,0.0018365,0.0022802,0.001171,0.00072733,0.0018365,0.0016147,0.00094917,0.0020584,0.0013929,0.00072733,0.0020584,0.00094917,0.0029458,0.0029458,0.0014766,0.0016147,0.0022802,0.0013929,0.0016147,0.0018365,0.0018365,0.0020584,0.0016147,0.0025021,0.0016147,0.0018365,0.0020584,0.0016147,0.0018365,0.0018365,0.0022802,0.0022802,0.0016147,0.0025021,0.0029458,0.0022342,0.0016147,0.0016147,0.0018365,0.0016147,0.0013929,0.0033894,0.0033894,0.0031676,0.0039629,0.005386,0.0025021,0.00072733,0.00050549,0.0013929,0.0048042,0.0031676,0.0022342,0.0022342,0.0038331,0.0020584,0.0025021,0.0036113,0.0036113,0.0033894,0.0073826,0.0033894,0.001171,0.0013929,0.0058297,0.0051642,0.0016147,0.0013929,0.0027239,0.0043605,0.0042768,0.0029458,0.0035652,0.004055,0.0036113,0.0038331,0.0036113,0.0031676,0.0020584,2
0.0020584,0.0016147,0.0029458,0.0036113,0.0013929,0.00094917,0.001171,0.0025021,0.0018365,0.00050549,0.0018365,0.0022802,0.0027239,0.0027239,0.0016147,0.001171,0.0020584,0.0020584,0.0016147,0.00094917,0.0025021,0.0013929,0.0013929,0.00072733,0.001171,0.001171,0.0013929,0.0013929,0.001171,0.0016147,0.001171,0.00050549,0.001171,0.0022802,0.00094917,0.00072733,0.0016147,0.0022802,0.001171,0.00050549,0.001171,0.00050549,0.00072733,0.00072733,0.00094917,6.1804e-05,0.00094917,0.0018365,0.00050549,0.0020584,0.0020584,0.0013929,0.0020584,0.00050549,0.0013929,0.001171,0.00050549,0.00094917,0.0013929,0.0013929,0.0018365,0.0016147,0.001171,0.00050549,0.0018365,0.001171,0.00094917,0.0020584,0.0022802,0.00094917,0.001171,0.00050549,0.00072733,0.00094917,0.00028365,0.001171,0.0018365,0.001171,0.0018365,0.0016147,0.0016147,0.0020584,0.0022802,0.00094917,0.001171,0.0016147,0.0025021,0.0016147,0.0018365,0.00050549,0.00028365,0.00094917,0.001171,0.00050549,0.0013929,0.00072733,0.0013929,0.0020584,0.0016147,0.0013929,0.00094917,0.00094917,0.001171,0.0016147,0.00094917,0.0016147,0.00094917,0.0022802,0.0016147,0.0018365,0.0013929,0.0016147,0.0016147,0.00094917,0.0020584,0.00028365,0.0022802,0.0025021,0.0018365,0.001171,0.0020584,0.0018365,0.0027239,0.0022802,0.0018365,0.0018365,0.0020584,0.0013929,0.0018365,0.0025021,0.0022802,0.0013929,0.0016147,0.0026779,0.0020584,0.001171,0.0022802,0.0049423,0.0020584,0.0016147,0.00094917,0.0029458,0.0051642,0.0027239,0.0020584,0.0020584,0.0016147,0.0027239,0.0018365,0.0025021,0.0020584,0.0029458,0.0029458,0.0018365,0.0016147,0.0027239,0.0047205,0.0033894,0.0027239,0.0020584,0.0016147,0.0056079,0.001171,0.0022802,0.0038331,0.0036113,0.0018365,0.0022802,0.0025021,0.0025021,0.0027239,0.0038331,0.0027239,0.0013929,0.0022802,0.0036113,0.0022802,0.0029458,0.0015687,0.0031676,0.0067171,0.0027239,0.0040089,0.0022802,0.0033894,0.0020584,0.0033894,0.0042768,0.0038331,0.004055,2
